keyphrase	tfidf	dispersion	cscore	keyword
based on event	0.00624752866896	0.0000000000	1.58496250072	False
work with in assisting	0.0	0.0000000000	2.0	False
active	0.000571899630566	0.3684210526	0.0	False
verication environment	0.0	0.0000000000	1.0	False
system for asset tracking	0.0	0.0000000000	2.0	False
feig pr100	0.00416501911264	0.0000000000	1.0	False
items	0.000618288807638	0.0000000000	0.0	False
ltering and aggregating	0.0	0.0000000000	1.58496250072	False
reports	0.000540198291008	0.0000000000	0.0	False
drm	0.00624752866896	0.0000000000	0.0	False
event notication	0.0	0.5185185185	4.0	False
test-bed provides full	0.00624752866896	0.0000000000	1.58496250072	False
microsoft .net framework	0.0	0.0000000000	1.58496250072	False
winmec.ucla.edu http	0.0	0.0000000000	1.0	False
dpac zig-bee motorola	0.00624752866896	0.0000000000	0.0	False
applications are available based	0.0	0.0000000000	2.0	False
verifying various rfid	0.00624752866896	0.0000000000	1.58496250072	False
pdc iso15693 hf spider	0.0	0.0000000000	2.0	False
coming soon uhf	0.00624752866896	0.0000000000	1.58496250072	False
check in system reads	0.0	0.0000000000	2.0	False
iso15693 virtual	0.00416501911264	0.0000000000	1.0	False
suit	0.00152596837665	0.0000000000	0.0	False
info @ winmec.ucla.edu http	0.0	0.0000000000	2.0	False
asset	0.00426390171146	0.6774193548	0.0	False
collection and processing rules	0.0	0.0000000000	2.0	False
type	0.000679805802498	0.0000000000	0.0	False
windshield	0.00208250955632	0.0000000000	0.0	False
facilitates seamless	0.00416501911264	0.0000000000	1.0	False
automation reader	0.00416501911264	0.0000000000	1.0	False
personnel tracking portal	0.00624752866896	0.0000000000	1.58496250072	False
matrix class	0.00416501911264	0.0000000000	1.0	False
cache or direct	0.00624752866896	0.0000000000	1.58496250072	False
centralized and edge-of-network processing	0.0	0.0000000000	2.0	False
rafsec iso18000-6b	0.00833003822528	0.0000000000	2.0	False
antenna ti portable	0.00624752866896	0.0000000000	1.58496250072	False
writes them into pallet	0.0	0.0000000000	2.0	False
uhf tag-it inlay	0.00624752866896	0.0000000000	1.58496250072	False
enables rapid	0.00833003822528	0.0000000000	2.0	False
setup	0.000432004724494	0.0000000000	0.0	False
work	0.000185242883904	0.0000000000	0.0	False
reads	0.000969427196979	0.0000000000	0.0	False
concepts	0.00109673947068	0.0000000000	0.0	False
item position	0.00416501911264	0.0000000000	1.0	False
business partner integration	0.0124950573379	0.0000000000	3.16992500144	False
rapid rd development	0.0	0.0000000000	1.58496250072	False
information including pallet	0.00624752866896	0.0000000000	1.58496250072	False
drm policies	0.00416501911264	0.0000000000	1.0	False
test-bed the rfid research	0.0	0.0000000000	2.0	False
client application	0.00346274233395	0.0000000000	1.0	False
media and inventory management	0.0	0.0000000000	2.0	False
rewins	0.00208250955632	0.0000000000	0.0	False
environment for rfid	0.00624752866896	0.0000000000	1.58496250072	False
provide	0.000569734349022	0.4117647059	0.0	False
authentication and access	0.00624752866896	0.0000000000	1.58496250072	False
gate	0.00346274233395	0.0000000000	0.0	False
sale system	0.00833003822528	0.0000000000	2.0	False
rfid test-bed	0.00416501911264	0.0000000000	1.0	False
rfid library management	0.00624752866896	0.0000000000	1.58496250072	False
tracking personnel	0.00416501911264	0.0000000000	1.0	False
description	0.000516631920372	0.0000000000	0.0	False
edge of an rfid	0.0	0.0000000000	2.0	False
lab	0.00568520228195	0.3684210526	0.0	False
diagram	0.000823691597966	0.0000000000	0.0	False
integration and upgrading	0.00624752866896	0.0000000000	1.58496250072	False
winmec winmec rfid	0.00624752866896	0.0000000000	1.58496250072	False
barcodes samsys9320	0.00416501911264	0.0000000000	1.0	False
rewins provide recongurable	0.0	0.0000000000	1.58496250072	False
awid uhf	0.00416501911264	0.0000000000	1.0	False
rfid middleware system	0.00624752866896	0.0000000000	1.58496250072	False
rfid for media	0.00624752866896	0.0000000000	1.58496250072	False
hardware vendors	0.00416501911264	0.0000000000	1.0	False
restriction	0.00138023277764	0.0000000000	0.0	False
tenma	0.00208250955632	0.0000000000	0.0	False
edge-of-the	0.00208250955632	0.0000000000	0.0	False
diverse set	0.00692548466791	0.0000000000	2.0	False
message exchanges	0.00416501911264	0.0000000000	1.0	False
smartband pdc iso15693	0.00624752866896	0.0000000000	1.58496250072	False
barcode readers	0.00416501911264	0.0000000000	1.0	False
grouping * third party	0.0	0.0000000000	2.0	False
developer friendly	0.00416501911264	0.0000000000	1.0	False
inventory system	0.00416501911264	0.0000000000	1.0	False
intelligent process	0.00416501911264	0.0000000000	1.0	False
manager to manage	0.00624752866896	0.0000000000	1.58496250072	False
location or a combination	0.0	0.0000000000	2.0	False
information and item information	0.0	0.0000000000	2.0	False
shopping experience	0.00346274233395	0.0000000000	1.0	False
condition	0.000867770309714	0.0000000000	0.0	False
based on winrfid middleware	0.0	0.0000000000	2.0	False
industry automation reader performance	0.0	0.0000000000	0.0	False
rfid rapid application	0.0124950573379	0.0000000000	3.16992500144	False
media content	0.00416501911264	0.0000000000	1.0	False
inventory	0.00213195085573	0.0000000000	0.0	False
set of applications including	0.0	0.0000000000	4.0	False
combination	0.000311229130044	0.0000000000	0.0	False
facilitating rfid	0.00416501911264	0.0000000000	1.0	False
tests and pilot	0.00624752866896	0.0000000000	1.58496250072	False
packaging system	0.00833003822528	0.0000000000	2.0	False
data preparation	0.00416501911264	0.0000000000	1.0	False
library management system	0.00624752866896	0.0000000000	1.58496250072	False
update item	0.00416501911264	0.0000000000	1.0	False
process if needed work	0.0	0.0000000000	2.0	False
prepares tags	0.00416501911264	0.0000000000	1.0	False
barcodes samsys9320 samsys	0.00624752866896	0.0000000000	1.58496250072	False
electronic eld distribution	0.0	0.0000000000	1.58496250072	False
technology name short	0.00624752866896	0.0000000000	1.58496250072	False
2010an	0.00208250955632	0.0000000000	0.0	False
enterprise consortium	0.00416501911264	0.0000000000	1.0	False
cost smart	0.00416501911264	0.0000000000	2.0	False
assign and modify data	0.0	0.0000000000	2.0	False
reading and sensing	0.00624752866896	0.0000000000	1.58496250072	False
facilitate in-transit visibility	0.00624752866896	0.0000000000	1.58496250072	False
directional antenna samsys uhf	0.0	0.0000000000	2.0	False
spider	0.00457790512995	0.0000000000	0.0	False
group	0.000451873373508	0.0000000000	0.0	False
authentication and access restriction	0.0	0.0000000000	2.0	False
in-transit visibility of assets	0.0	0.0000000000	2.0	False
pallet tag and send	0.0	0.0000000000	2.0	False
samsys uhf iso18000-6b	0.00624752866896	0.0000000000	1.58496250072	False
iso15693 hf spider	0.00624752866896	0.0000000000	1.58496250072	False
2010an awid	0.00416501911264	0.0000000000	0.0	False
network	0.000887755080295	0.6363636364	0.0	False
impinj inlay impinj	0.00624752866896	0.0000000000	1.58496250072	False
centralized and edge-of-network	0.00624752866896	0.0000000000	0.0	False
content like dvds	0.00624752866896	0.0000000000	1.58496250072	False
hardware integration low-cost smart	0.0	0.0000000000	2.0	False
reader	0.00329251639811	0.3684210526	0.0	False
-to provide	0.0	0.0000000000	1.0	False
protecting and applying drm	0.0	0.0000000000	2.0	False
epc class	0.0177406805088	0.1627906977	7.0	False
samsys uhf omni-directional antenna	0.0	0.0000000000	2.0	False
free	0.000394462691995	0.0000000000	0.0	False
metal mount awid	0.00624752866896	0.0000000000	1.58496250072	False
collection from a variety	0.0	0.0000000000	2.0	False
value to the business	0.0	0.0000000000	2.0	False
deliver intelligent	0.00833003822528	0.0000000000	2.0	False
supports an integrated bar	0.0	0.0000000000	2.0	False
iso	0.00274815922672	0.0000000000	0.0	False
samsys9320 samsys uhf iso18000-6b	0.0	0.0000000000	2.0	False
enablement or existing enterprise	0.0	0.0000000000	2.0	False
speeds	0.000647244437749	0.0000000000	0.0	False
data collection and processing	0.0	0.0000000000	2.0	False
industrial	0.000564914686231	0.0000000000	0.0	False
features	0.00196090565767	0.4666666667	0.0	False
iso15693 hf spider tags	0.0	0.0000000000	2.0	False
tektronix	0.00208250955632	0.0000000000	0.0	False
features such as infrastructure	0.0	0.0000000000	2.0	False
customization	0.00173137116698	0.0000000000	0.0	False
shelf solutions	0.00416501911264	0.0000000000	1.0	False
icode1 syscan syscan	0.00624752866896	0.0000000000	1.58496250072	False
application projects	0.00416501911264	0.0000000000	1.0	False
code to rfid tag	0.0	0.0000000000	2.0	False
platform independent	0.00833003822528	0.0000000000	2.0	False
iii rf-code active mantis	0.0	0.0000000000	2.0	False
service	0.000685802086817	0.0000000000	0.0	False
needed	0.000177139690213	0.0000000000	0.0	False
rfid library	0.00416501911264	0.0000000000	1.0	False
-to	0.0	0.0000000000	0.0	False
rf-code active spider	0.00624752866896	0.0000000000	1.58496250072	False
information about winmec	0.00624752866896	0.0000000000	1.58496250072	False
in-transit	0.00208250955632	0.0000000000	0.0	False
support business partner	0.00624752866896	0.0000000000	1.58496250072	False
serve	0.000618288807638	0.0000000000	0.0	False
deployment capabilities and event	0.0	0.0000000000	2.0	False
web services based	0.00624752866896	0.0000000000	1.58496250072	False
perform tests	0.00416501911264	0.0000000000	1.0	False
code engine capable	0.00624752866896	0.0000000000	1.58496250072	False
data collection	0.0038834666265	0.0000000000	3.0	False
winmec.ucla.edu ..for	0.0	0.0000000000	1.0	False
database	0.000189059901667	0.0000000000	0.0	False
preparation	0.00126719146491	0.0000000000	0.0	False
verifying real time visibility	0.0	0.0000000000	2.0	False
enables	0.000903746747016	0.0000000000	0.0	False
winrfid test bed provide	0.0	0.0000000000	2.0	False
support * web service	0.0	0.0000000000	2.0	False
accurate reading	0.00416501911264	0.0000000000	1.0	False
winrfid	0.0708053249148	0.3414634146	0.0	False
service based integration	0.0124950573379	0.0000000000	3.16992500144	False
icode smartband pdc icode	0.0	0.0000000000	2.0	False
regular antennas	0.00416501911264	0.0000000000	1.0	False
strength	5.24522183084e-05	0.0000000000	0.0	False
chain system and asset	0.0	0.0000000000	2.0	False
winmec winrfid applications	0.00624752866896	0.0000000000	1.58496250072	False
manages hierarchy information	0.00624752866896	0.0000000000	1.58496250072	False
mantis tags skyetek	0.00624752866896	0.0000000000	1.58496250072	False
smart shelf is cost-efcient	0.0	0.0000000000	2.0	False
location services and sensors	0.0	0.0000000000	2.0	False
spider tags	0.00833003822528	0.0000000000	2.0	False
windshield tag	0.00416501911264	0.0000000000	1.0	False
continuous	0.000359511895902	0.0000000000	0.0	False
meter digital cro	0.00624752866896	0.0000000000	1.58496250072	False
syscan syscan	0.00416501911264	0.0000000000	0.0	False
winmec winrfid features	0.00624752866896	0.0000000000	1.58496250072	False
regular	0.000783143113836	0.0000000000	0.0	False
ucla winmec	0.0374851720137	0.9032258065	9.0	False
middleware has a set	0.0	0.0000000000	2.0	False
uhf omni-directional antenna	0.00624752866896	0.0000000000	1.58496250072	False
support * web	0.00624752866896	0.0000000000	1.58496250072	False
vendors of readers	0.00624752866896	0.0000000000	1.58496250072	False
medical	0.00213195085573	0.0000000000	0.0	False
metal	0.000710650285244	0.0000000000	0.0	False
integration * platform independent	0.0	0.0000000000	2.0	False
iso15693 virtual reader	0.00624752866896	0.0000000000	1.58496250072	False
enterprise	0.00469885868301	0.4794520548	0.0	False
engine capable	0.00416501911264	0.0000000000	1.0	False
intelligent rfid	0.0124950573379	0.0000000000	3.0	False
dynasys hf long range	0.0	0.0000000000	2.0	False
reader networking condential	0.0	0.0000000000	1.58496250072	False
supply chain	0.00813547198744	0.6774193548	6.0	False
awid 2010an awid	0.00624752866896	0.0000000000	0.0	False
e-pedigree	0.00208250955632	0.0000000000	0.0	False
cargo transportation	0.00416501911264	0.0000000000	1.0	False
processing rules	0.00416501911264	0.0000000000	0.0	False
security and e-pedigree	0.00624752866896	0.0000000000	3.16992500144	False
radio	6.17476279681e-05	0.0000000000	0.0	False
solutions	0.000281421379272	0.0000000000	0.0	False
development winmec website	0.00624752866896	0.0000000000	1.58496250072	False
provide recongurable	0.0	0.0000000000	1.0	False
enhance the technological	0.00624752866896	0.0000000000	1.58496250072	False
intellitag	0.00152596837665	0.0000000000	0.0	False
rapid rfid application development	0.0	0.0000000000	2.0	False
active mantis tags	0.0124950573379	0.0000000000	3.16992500144	False
system and asset	0.00624752866896	0.0000000000	1.58496250072	False
deployment relation	0.00416501911264	0.0000000000	1.0	False
web services based distributed	0.0	0.0000000000	2.0	False
rfid technology for right	0.0	0.0000000000	2.0	False
2010an awid uhf iso18000-6b	0.0	0.0000000000	0.0	False
integrate	0.000647244437749	0.0000000000	0.0	False
distribution and management	0.00624752866896	0.0000000000	1.58496250072	False
functionality to support	0.00624752866896	0.0000000000	1.58496250072	False
data collected	0.00183210615114	0.0000000000	1.0	False
user-dened cache	0.0	0.0000000000	1.0	False
variety of applications	0.00352448996192	0.0000000000	1.58496250072	False
radio wave signal strength	0.0	0.0000000000	2.0	False
large scale tracking system	0.0	0.0000000000	2.0	False
low-cost smart shelf	0.00624752866896	0.0000000000	1.58496250072	False
bar	0.00411637755318	0.2258064516	0.0	False
scan book	0.00416501911264	0.0000000000	1.0	False
architecture	0.000864009448989	0.0000000000	0.0	False
delivery can be setup	0.0	0.0000000000	2.0	False
application development winmec	0.00624752866896	0.0000000000	1.58496250072	False
vendor trield	0.0	0.0000000000	1.0	False
item management system	0.00624752866896	0.0000000000	1.58496250072	False
rfid for industry automation	0.0	0.0000000000	2.0	False
testing	0.00108039658202	0.0000000000	0.0	False
full	0.000311229130044	0.0000000000	0.0	False
improve customer shopping experience	0.0	0.0000000000	2.0	False
based on winrfid	0.00624752866896	0.0000000000	0.0	False
operation of rfid technology	0.0	0.0000000000	2.0	False
platform independent application development	0.0	0.0000000000	2.0	False
rfdvd	0.00208250955632	0.0000000000	0.0	False
vendor type supported tags	0.0	0.0000000000	2.0	False
consistency	0.00117482998731	0.0000000000	0.0	False
web service based integration	0.0	0.0000000000	4.0	False
phl2700	0.00208250955632	0.0000000000	0.0	False
sensors such as temperature	0.0	0.0000000000	2.0	False
security portal generate	0.00624752866896	0.0000000000	1.58496250072	False
intelligence in rfid infrastructure	0.0	0.0000000000	2.0	False
impinj inlay	0.00416501911264	0.0000000000	1.0	False
winrfid network	0.00416501911264	0.0000000000	1.0	False
modify	0.00193885439396	0.0000000000	0.0	False
delivery framework facilitates	0.00624752866896	0.0000000000	1.58496250072	False
skyetek hf iso15693	0.00624752866896	0.0000000000	1.58496250072	False
intermec iso18000-6b uhf intellitag	0.0	0.0000000000	4.0	False
improve	0.000132080173487	0.0000000000	0.0	False
icode hf smartband	0.00624752866896	0.0000000000	1.58496250072	False
received	4.33243026536e-05	0.0000000000	0.0	False
mote crossbow	0.00416501911264	0.0000000000	1.0	False
transponders through diverse	0.00624752866896	0.0000000000	1.58496250072	False
triggers	0.00138023277764	0.0000000000	0.0	False
passing through portal	0.00624752866896	0.0000000000	1.58496250072	False
ucla winmec rfid	0.0187425860069	0.0000000000	4.75488750216	False
logic	0.00193885439396	0.0000000000	0.0	False
mount awid iso	0.00624752866896	0.0000000000	1.58496250072	False
set and check item	0.0	0.0000000000	2.0	False
eld distribution pattern	0.0	0.0000000000	1.58496250072	False
event representation	0.00416501911264	0.0000000000	1.0	False
initiative	0.00152596837665	0.0000000000	0.0	False
false	0.0012944888755	0.0000000000	0.0	False
ltering and dispatching	0.0	0.0000000000	4.75488750216	False
rfid library management system	0.0	0.0000000000	2.0	False
crossbow	0.00173137116698	0.0000000000	0.0	False
restriction policies ; assign	0.0	0.0000000000	2.0	False
technology enables	0.00833003822528	0.0000000000	2.0	False
comprehensive management console	0.00624752866896	0.0000000000	1.58496250072	False
guard when un-deactivated	0.00624752866896	0.0000000000	1.58496250072	False
epc solution and support	0.0	0.0000000000	2.0	False
electronic eld distribution pattern	0.0	0.0000000000	2.0	False
website	0.00438695788271	0.0000000000	0.0	False
assets with real-time	0.00624752866896	0.0000000000	1.58496250072	False
choose the right	0.0	0.0000000000	3.16992500144	False
technological	0.00102909438829	0.0000000000	0.0	False
intelligent data capturing	0.00624752866896	0.0000000000	1.58496250072	False
facilitate easy deployment	0.00624752866896	0.0000000000	1.58496250072	False
tags skyetek	0.00416501911264	0.0000000000	1.0	False
exception	0.000916053075572	0.0000000000	0.0	False
engine that supports deployment	0.0	0.0000000000	2.0	False
wireless interface for supporting	0.0	0.0000000000	2.0	False
check and sort books	0.0	0.0000000000	2.0	False
application development winmec website	0.0	0.0000000000	2.0	False
rapid integration	0.0124950573379	0.0000000000	3.0	False
interfaces with barcode readers	0.0	0.0000000000	2.0	False
space insert	0.00416501911264	0.0000000000	1.0	False
mantis	0.00624752866896	0.0000000000	0.0	False
facilitating rfid enablement	0.00624752866896	0.0000000000	1.58496250072	False
module tdk wi-fi module	0.0	0.0000000000	2.0	False
perform	0.000267150418296	0.0000000000	0.0	False
data subscription	0.0124950573379	0.0000000000	0.0	False
services based distributed	0.00624752866896	0.0000000000	1.58496250072	False
studies type	0.00416501911264	0.0000000000	1.0	False
simply deployed	0.00416501911264	0.0000000000	1.0	False
independent	0.000825772034619	0.0000000000	0.0	False
development environment * web	0.0	0.0000000000	2.0	False
services facilitating	0.00416501911264	0.0000000000	1.0	False
mantis iii rf-code	0.00624752866896	0.0000000000	1.58496250072	False
spider tags mantis iii	0.0	0.0000000000	2.0	False
portal	0.0061038735066	0.3414634146	0.0	False
18000-6b uhf awid	0.00624752866896	0.0000000000	1.58496250072	False
winmec winmec	0.00416501911264	0.0000000000	1.0	False
portable antenna	0.00416501911264	0.0000000000	2.0	False
applications winrfid middleware version	0.0	0.0000000000	2.0	False
hierarchy information including pallet	0.0	0.0000000000	2.0	False
client	0.000823691597966	0.0000000000	0.0	False
data subscription * reader	0.0	0.0000000000	0.0	False
solution for entertainment media	0.0	0.0000000000	4.0	False
epc	0.00781715313768	0.2397260274	0.0	False
icode hf smartband pdc	0.0	0.0000000000	2.0	False
implement access control	0.00624752866896	0.0000000000	1.58496250072	False
technology for right	0.0	0.0000000000	1.58496250072	False
performance module	0.00416501911264	0.0000000000	1.0	False
easy deployment	0.00346274233395	0.0000000000	0.0	False
provide information to choose	0.0	0.0000000000	4.0	False
plug-in	0.00173137116698	0.0000000000	0.0	False
comprehensive management	0.00416501911264	0.0000000000	0.0	False
active mantis	0.00833003822528	0.0000000000	2.0	False
rfid test-bed the rfid	0.0	0.0000000000	2.0	False
vibration	0.00152596837665	0.0000000000	0.0	False
technology features	0.0166600764506	0.3414634146	4.0	False
smart shelf	0.0249901146758	0.4038461538	6.0	False
addresses important	0.00416501911264	0.0000000000	1.0	False
eld	0.0	0.0000000000	0.0	False
iso 18000-6b uhf	0.0124950573379	0.0000000000	3.16992500144	False
intelligent information by ltering	0.0	0.0000000000	2.0	False
omni-directional antenna samsys	0.00624752866896	0.0000000000	1.58496250072	False
easy	0.000888318145224	0.0000000000	0.0	False
long range	0.00234965997462	0.0000000000	1.0	False
important features	0.00416501911264	0.0000000000	1.0	False
gate antenna	0.00416501911264	0.0000000000	2.0	False
winrfid has plug-in	0.00624752866896	0.0000000000	1.58496250072	False
rfid research program	0.00624752866896	0.0000000000	1.58496250072	False
event triggers	0.00416501911264	0.0000000000	1.0	False
test suit conduct performance	0.0	0.0000000000	2.0	False
modify authentication	0.00416501911264	0.0000000000	1.0	False
backend system	0.00346274233395	0.0000000000	1.0	False
asset tracking personnel	0.00624752866896	0.0000000000	1.58496250072	False
framework for protecting	0.00624752866896	0.0000000000	1.58496250072	False
radio wave	0.00234965997462	0.0000000000	1.0	False
performing	0.000516631920372	0.0000000000	0.0	False
measure radio	0.00346274233395	0.0000000000	1.0	False
lab serves	0.00416501911264	0.0000000000	1.0	False
44-116s los angeles	0.00624752866896	0.0000000000	1.58496250072	False
persistence	0.00208250955632	0.0000000000	0.0	False
security	0.00276123884396	0.4666666667	0.0	False
westwood plaza	0.00416501911264	0.0000000000	1.0	False
manage and control	0.00624752866896	0.0000000000	1.58496250072	False
iso 18000-6b uhf icode	0.0	0.0000000000	2.0	False
right	0.0	0.0000000000	0.0	False
winmec rfid in supply	0.0	0.0000000000	2.0	False
accurate reading and sensing	0.0	0.0000000000	2.0	False
recongurable	0.0	0.0000000000	0.0	False
automation reader performance test	0.0	0.0000000000	0.0	False
winrfid middleware ucla	0.0499802293517	1.0000000000	12.6797000058	False
iso15693 hf alien	0.00624752866896	0.0000000000	1.58496250072	False
pattern	0.000296106048408	0.0000000000	0.0	False
reader support * web	0.0	0.0000000000	2.0	False
winrfid edge-of-the-network technology	0.00624752866896	0.0000000000	1.58496250072	False
motorola mote crossbow software	0.0	0.0000000000	2.0	False
interfaces for supporting	0.00624752866896	0.0000000000	1.58496250072	False
barcode	0.00193885439396	0.0000000000	0.0	False
spider ii rf-code active	0.0	0.0000000000	2.0	False
edge-of-thenetwork	0.00208250955632	0.0000000000	0.0	False
features of winrfid	0.0249901146758	0.3414634146	6.33985000288	False
platform for verifying	0.00624752866896	0.0000000000	1.58496250072	False
gps for location	0.00624752866896	0.0000000000	1.58496250072	False
information aggregating	0.00416501911264	0.0000000000	1.0	False
module tdk wi-fi	0.00624752866896	0.0000000000	1.58496250072	False
iso to icode	0.00624752866896	0.0000000000	1.58496250072	False
representation to support	0.00624752866896	0.0000000000	1.58496250072	False
out-of-domain information	0.00416501911264	0.0000000000	1.0	False
proving a variety	0.00624752866896	0.0000000000	1.58496250072	False
rfid technology name short	0.0	0.0000000000	2.0	False
system prepares	0.00416501911264	0.0000000000	1.0	False
soa	0.00208250955632	0.0000000000	0.0	False
supply chain system	0.00624752866896	0.0000000000	1.58496250072	False
supported tags	0.00416501911264	0.0000000000	1.0	False
applications or the creation	0.0	0.0000000000	2.0	False
concept applications	0.00416501911264	0.0000000000	1.0	False
system helps	0.00416501911264	0.0000000000	1.0	False
accommodate	0.00109673947068	0.0000000000	0.0	False
position to eliminate item	0.0	0.0000000000	2.0	False
entertainment media industry	0.0124950573379	0.0000000000	3.16992500144	False
edge-of-thenetwork technology enables rapid	0.0	0.0000000000	2.0	False
accommodates third-party	0.00416501911264	0.0000000000	1.0	False
tektronix power	0.00416501911264	0.0000000000	1.0	False
portal implement access control	0.0	0.0000000000	2.0	False
security guard	0.00416501911264	0.0000000000	1.0	False
plug-in capability	0.00416501911264	0.0000000000	1.0	False
chain it includes packaging	0.0	0.0000000000	2.0	False
independent application development	0.00624752866896	0.0000000000	1.58496250072	False
misplacement	0.00346274233395	0.0000000000	0.0	False
-to provide enhanced testing	0.0	0.0000000000	2.0	False
back	0.000394462691995	0.0000000000	0.0	False
wireless	0.000242599005459	0.0000000000	0.0	False
incorporation	0.000969427196979	0.0000000000	0.0	False
edge-of-the-network	0.00416501911264	0.0000000000	0.0	False
performance test	0.00692548466791	0.0000000000	2.0	False
check in system	0.0124950573379	0.0000000000	3.16992500144	False
friendly and standard-following sdk	0.0	0.0000000000	2.0	False
variety of readers	0.00624752866896	0.0000000000	1.58496250072	False
deployment and control	0.00624752866896	0.0000000000	1.58496250072	False
awid uhf iso18000-6b	0.00624752866896	0.0000000000	1.58496250072	False
critical tasks	0.00416501911264	0.0000000000	1.0	False
uhf reader	0.00833003822528	0.0000000000	0.0	False
check	0.00338977999477	0.3465346535	0.0	False
assign and modify	0.0124950573379	0.0000000000	3.16992500144	False
support modules	0.00416501911264	0.0000000000	1.0	False
tracking or inventory	0.00624752866896	0.0000000000	1.58496250072	False
customer shopping experience	0.00624752866896	0.0000000000	0.0	False
iso15693 feig	0.00416501911264	0.0000000000	1.0	False
direct hooks	0.00416501911264	0.0000000000	1.0	False
digital	0.00118442419363	0.4468085106	0.0	False
test	0.001359611605	0.6363636364	0.0	False
eld distribution	0.0	0.0000000000	1.0	False
picture	0.000916053075572	0.0000000000	0.0	False
library management	0.00346274233395	0.0000000000	1.0	False
delivered	0.00126719146491	0.0000000000	0.0	False
models	0.000326817609612	0.0000000000	0.0	False
update	0.000342901043408	0.0000000000	0.0	False
impinj	0.00346274233395	0.0000000000	0.0	False
variety of applications including	0.0	0.0000000000	2.0	False
intermittent data transfer capabilities	0.0	0.0000000000	2.0	False
sale system can serve	0.0	0.0000000000	2.0	False
retail shop	0.00416501911264	0.0000000000	1.0	False
rfid lab	0.0152596837665	0.5185185185	4.0	False
modules	0.000867770309714	0.0000000000	0.0	False
bed provide a rapid	0.0	0.0000000000	2.0	False
eliminate	0.000710650285244	0.0000000000	0.0	False
push	0.00109673947068	0.0000000000	0.0	False
readers reader	0.00416501911264	0.0000000000	1.0	False
visibility and operation	0.00624752866896	0.0000000000	1.58496250072	False
rfid research program test-bed	0.0	0.0000000000	2.0	False
concept	0.00103326384074	0.0000000000	0.0	False
chain	0.00354539478725	0.6774193548	0.0	False
access control	0.00298240432535	0.0000000000	2.0	False
spider tags rf-code	0.00624752866896	0.0000000000	1.58496250072	False
bar code to rfid	0.0	0.0000000000	2.0	False
rfid to existing enterprise	0.0	0.0000000000	4.0	False
manager	0.00102909438829	0.0000000000	0.0	False
partners accomplish three critical	0.0	0.0000000000	2.0	False
variety of integrated	0.00624752866896	0.0000000000	1.58496250072	False
suit conduct performance test	0.0	0.0000000000	2.0	False
information to choose	0.0124950573379	0.0000000000	0.0	False
icode smartband pdc	0.00624752866896	0.0000000000	1.58496250072	False
flash	0.00219347894136	0.0000000000	0.0	False
delivery framework	0.00416501911264	0.0000000000	1.0	False
visibility of assets	0.00624752866896	0.0000000000	0.0	False
environment	0.000101326505373	0.5932203390	0.0	False
information services	0.00234965997462	0.0000000000	1.0	False
reader performance test	0.00624752866896	0.0000000000	0.0	False
data cache	0.00416501911264	0.0000000000	1.0	False
transcription from bar code	0.0	0.0000000000	2.0	False
