keyphrase	tfidf	dispersion	cscore	keyword
efficient data interpretation	0.00062559949647	0.0000000000	1.58496250072	False
stream of the ground	0.0	0.0000000000	2.0	False
accuracy while retaining efficiency	0.0	0.0000000000	2.0	False
observe that the region	0.0	0.0000000000	2.0	False
contained as the ground	0.0	0.0000000000	2.0	False
node represents the location	0.0	0.0000000000	2.0	False
china	0.00048557413052	0.3686934023	0.0	False
decreasing value	0.0	0.0000000000	1.0	False
work well for anomaly	0.0	0.0000000000	2.0	False
rfid-enabled	0.000132478316846	0.0000000000	0.0	False
two observations	0.0	0.0000000000	1.0	False
reports	0.000295285960941	0.5181818182	0.0	False
observed at shelf	0.00341505616961	0.4115523466	6.33985000288	False
processing all reading sets	0.0	0.0000000000	2.0	False
representing the likelihood	0.000853764042404	0.0000000000	1.58496250072	False
color `` unknown	0.0	0.0000000000	1.58496250072	False
mercury5	0.000236602747221	0.0000000000	0.0	False
estimated location	0.000225125263328	0.0000000000	1.0	False
dashed lines	0.000473205494443	0.0000000000	1.0	False
compression of rfid	0.000853764042404	0.0000000000	1.58496250072	False
output of level	0.000853764042404	0.0000000000	1.58496250072	False
considers the nodes labeled	0.0	0.0000000000	2.0	False
a,1	0.0041706633098	0.0722067393	0.0	False
edge gains	0.000569176028269	0.0000000000	1.0	False
inference to obtain	0.000853764042404	0.0000000000	1.58496250072	False
spoke	0.000284588014135	0.0000000000	0.0	False
part by nsf grants	0.0	0.0000000000	2.0	False
science from fudan	0.000853764042404	0.0000000000	1.58496250072	False
including both location	0.000853764042404	0.0000000000	1.58496250072	False
duplicate one from shelf	0.0	0.0000000000	2.0	False
false positives	0.000642191594308	0.0000000000	2.0	False
handle query	0.000569176028269	0.0000000000	1.0	False
locations fig	0.00041706633098	0.0000000000	1.0	False
read by any reader	0.0	0.0000000000	2.0	False
spire system employs	0.00170752808481	0.0000000000	3.16992500144	False
hold	0.000194229652208	0.0000000000	0.0	False
research interests include data	0.0	0.0000000000	2.0	False
nodes ; the colors	0.0	0.0000000000	2.0	False
highest probability represents	0.000709808241664	0.0000000000	1.58496250072	False
leverages the fact	0.00062559949647	0.0000000000	1.58496250072	False
recent bit	0.000946410988886	0.0000000000	2.0	False
wang	0.000169270404604	0.0000000000	0.0	False
organized	6.17513353621e-05	0.0000000000	0.0	False
variablethe	0.0	0.0000000000	0.0	False
adaptive than our location	0.0	0.0000000000	2.0	False
denoted by arg maxk	0.0	0.0000000000	2.0	False
denoted by arg maxj	0.0	0.0000000000	2.0	False
warehousing and analyzing	0.0	0.0000000000	1.58496250072	False
prashant shenoy received	0.000853764042404	0.0000000000	1.58496250072	False
parameter controls	0.0	0.0000000000	1.0	False
containment is often based	0.0	0.0000000000	2.0	False
rates and read	0.00256129212721	0.0000000000	1.58496250072	False
design of an acquisitional	0.0	0.0000000000	2.0	False
classify	0.000101891071967	0.0000000000	0.0	False
edges can exist	0.000853764042404	0.0000000000	1.58496250072	False
offers a decompression routine	0.0	0.0000000000	2.0	False
processing in distributed	0.000853764042404	0.0000000000	1.58496250072	False
readings distinguish the true	0.0	0.0000000000	2.0	False
maxk	0.000284588014135	0.0000000000	0.0	False
m-valued random	0.000569176028269	0.0000000000	1.0	False
management for pervasive computing	0.0	0.0000000000	2.0	False
effective	8.50628318043e-05	0.0000000000	0.0	False
data inference techniques	0.00170752808481	0.0000000000	3.16992500144	False
node inference method defined	0.0	0.0000000000	2.0	False
object oi is present	0.0	0.0000000000	2.0	False
feedback	0.000112562631664	0.0000000000	0.0	False
vary	0.000112846936403	0.0000000000	0.0	False
data stream processing	0.00062559949647	0.0000000000	1.58496250072	False
regions of the graph	0.0	0.0000000000	2.0	False
evaluating the efficiency	0.000853764042404	0.0000000000	1.58496250072	False
java allocation pool size	0.0	0.0000000000	2.0	False
nowseen at+1	0.0	0.0000000000	1.0	False
probabilistic inference algorithm	0.000853764042404	0.0000000000	1.58496250072	False
compared to smurf	0.000853764042404	0.0000000000	1.58496250072	False
fig	0.0020415079633	0.4380403458	0.0	False
fid	0.000236602747221	0.0000000000	0.0	False
techniques for rfid warehouses	0.0	0.0000000000	2.0	False
adjacent layers share	0.000853764042404	0.0000000000	1.58496250072	False
pseudocode	0.000236602747221	0.0000000000	0.0	False
compression algorithm yields	0.000709808241664	0.0000000000	1.58496250072	False
fixed locations	0.00028126442679	0.0000000000	2.0	False
location messages always occur	0.0	0.0000000000	2.0	False
present probabilistic	0.000569176028269	0.0000000000	1.0	False
reader locations	0.00041706633098	0.0000000000	1.0	False
effects	7.6915998987e-05	0.0000000000	0.0	False
22,000 readings	0.000569176028269	0.0000000000	1.0	False
close to linear	0.000853764042404	0.0000000000	1.58496250072	False
window for smoothing	0.000853764042404	0.0000000000	1.58496250072	False
computer science at northwestern	0.0	0.0000000000	2.0	False
represents	0.000212657079511	0.5229357798	0.0	False
lab traces match	0.000853764042404	0.0000000000	1.58496250072	False
locationmissingfrom	0.000284588014135	0.0000000000	0.0	False
probability of the node	0.0	0.0000000000	2.0	False
environments such as sensor	0.0	0.0000000000	2.0	False
inference result is marked	0.0	0.0000000000	2.0	False
tasks of determining object	0.0	0.0000000000	2.0	False
sampling-based	0.00020853316549	0.0000000000	0.0	False
series	6.17513353621e-05	0.0000000000	0.0	False
laboratory	0.000242250235723	0.0000000000	0.0	False
simulation where items	0.000853764042404	0.0000000000	1.58496250072	False
designed for fast low-level	0.0	0.0000000000	2.0	False
input stream on demand	0.0	0.0000000000	2.0	False
weighting the history	0.000853764042404	0.0000000000	1.58496250072	False
foundation	0.000291344478312	0.0000000000	0.0	False
weight on this edge	0.0	0.0000000000	2.0	False
information be encoded	0.000853764042404	0.0000000000	1.58496250072	False
present an information-theoretic	0.000853764042404	0.0000000000	1.58496250072	False
lack of location	0.00141961648333	0.0000000000	3.16992500144	False
hundreds of thousands objects	0.0	0.0000000000	2.0	False
arriving pallet is scanned	0.0	0.0000000000	2.0	False
estimate	9.94580346367e-05	0.5428571429	0.0	False
unobserved object	0.00113835205654	0.0000000000	4.0	False
compression substrate to address	0.0	0.0000000000	2.0	False
shelves	0.000535107132818	0.4324734446	0.0	False
timethis containment relationship	0.0	0.0000000000	1.58496250072	False
compression current	0.000569176028269	0.0000000000	1.0	False
addressed combined location	0.000853764042404	0.0000000000	1.58496250072	False
rate of pallet	0.000853764042404	0.0000000000	1.58496250072	False
query processing in sensor	0.0	0.0000000000	2.0	False
warehouse scenario	0.000473205494443	0.0000000000	1.0	False
container of this object	0.0	0.0000000000	2.0	False
enriched once such information	0.0	0.0000000000	2.0	False
sum of the individual	0.0	0.0000000000	2.0	False
xie	0.000160547898577	0.0000000000	0.0	False
similarly	0.000118072319301	0.0000000000	0.0	False
produce more errors	0.000853764042404	0.0000000000	1.58496250072	False
problem of consecutive	0.000853764042404	0.0000000000	1.58496250072	False
simply comparing	0.000569176028269	0.0000000000	1.0	False
needed	2.42072515389e-05	0.0000000000	0.0	False
ambiguous	0.00025036881567	0.0000000000	0.0	False
event queries	0.0	0.0000000000	1.0	False
makes location inference	0.000853764042404	0.0000000000	1.58496250072	False
define an approximation	0.0	0.0000000000	1.58496250072	False
entire stay	0.000569176028269	0.0000000000	1.0	False
readings are inherently noisy	0.0	0.0000000000	2.0	False
complexity of the graph	0.0	0.0000000000	2.0	False
applicationspecific logic	0.000569176028269	0.0000000000	1.0	False
white	0.00035575879364	0.0000000000	0.0	False
output stream contains richer	0.0	0.0000000000	2.0	False
broadly in the areas	0.0	0.0000000000	2.0	False
recover highlevel information	0.000709808241664	0.0000000000	1.58496250072	False
streams are no longer	0.0	0.0000000000	2.0	False
showed	7.06009976334e-05	0.0000000000	0.0	False
recognizes and removes redundant	0.0	0.0000000000	2.0	False
project	0.00013504737255	0.0000000000	0.0	False
traces match the simulation	0.0	0.0000000000	2.0	False
proper channel	0.000569176028269	0.0000000000	1.0	False
acquisition	0.000125184407835	0.0000000000	0.0	False
inference at a node	0.0	0.0000000000	6.0	False
system in both memory	0.0	0.0000000000	2.0	False
boston	8.44930499327e-05	0.0000000000	0.0	False
inference combines	0.000569176028269	0.0000000000	1.0	False
supports containment inference	0.00170752808481	0.0000000000	3.16992500144	False
efficiency of data	0.000853764042404	0.0000000000	1.58496250072	False
research new faculty fellowship	0.0	0.0000000000	2.0	False
events from raw	0.000853764042404	0.0000000000	1.58496250072	False
amounts of redundant	0.000853764042404	0.0000000000	1.58496250072	False
high power	0.000321095797154	0.0000000000	1.0	False
object enters the world	0.0	0.0000000000	2.0	False
probabilistic data	0.0	0.0000000000	1.0	False
existence of an unobserved	0.0	0.0000000000	2.0	False
show that the choices	0.0	0.0000000000	2.0	False
locations t=4	0.000569176028269	0.0000000000	1.0	False
edges from the graph	0.0	0.0000000000	4.0	False
tags to all cases	0.0	0.0000000000	2.0	False
exist a containment	0.000853764042404	0.0000000000	1.58496250072	False
window produces more false	0.0	0.0000000000	2.0	False
object	0.00153786968898	0.3569529038	0.0	False
configured to read frequently	0.0	0.0000000000	2.0	False
presents numerous challenges	0.000709808241664	0.0000000000	1.58496250072	False
due to the de-duplication	0.0	0.0000000000	2.0	False
retaining	0.000173169674748	0.0000000000	0.0	False
inference heavily	0.000569176028269	0.0000000000	1.0	False
most-likely locations of objects	0.0	0.0000000000	2.0	False
ordered discrete	0.000473205494443	0.0000000000	1.0	False
environmental noise	0.000754469921233	0.0000000000	2.0	False
professor	0.000185293892964	0.0000000000	0.0	False
multiple items	0.00041706633098	0.0000000000	1.0	False
tech	0.000107021426564	0.0000000000	0.0	False
locationsa common	0.0	0.0000000000	1.0	False
incomplete	0.000876290854846	0.4083930399	0.0	False
manually collected ground	0.000853764042404	0.0000000000	1.58496250072	False
reader scans	0.000569176028269	0.0000000000	1.0	False
rfid readers may read	0.0	0.0000000000	2.0	False
rate for containment	0.000709808241664	0.0000000000	1.58496250072	False
average read rates	0.000853764042404	0.0000000000	1.58496250072	False
system exploits	0.000569176028269	0.0000000000	1.0	False
degree in mechanical	0.000519509024245	0.0000000000	1.58496250072	False
wide	0.000192289997468	0.5229357798	0.0	False
effective path encoding	0.000853764042404	0.0000000000	1.58496250072	False
information using level	0.00170752808481	0.0000000000	3.16992500144	False
require each node	0.000853764042404	0.0000000000	1.58496250072	False
applied to all incoming	0.0	0.0000000000	2.0	False
network event output	0.000853764042404	0.0000000000	1.58496250072	False
observes a case	0.000853764042404	0.0000000000	1.58496250072	False
occur in pairs	0.000853764042404	0.0000000000	1.58496250072	False
loading dock reports	0.000853764042404	0.0000000000	1.58496250072	False
sensitivity	0.000282117341007	0.4324734446	0.0	False
captures possible object	0.000709808241664	0.0000000000	1.58496250072	False
locationsa common configuration	0.0	0.0000000000	1.58496250072	False
result	0.000151426752939	0.5028067362	0.0	False
error rates using lab	0.0	0.0000000000	2.0	False
propagates	0.000188617480308	0.0000000000	0.0	False
edges examined	0.000569176028269	0.0000000000	1.0	False
confirmation of this edge	0.0	0.0000000000	2.0	False
poorer readings	0.000569176028269	0.0000000000	1.0	False
propagated	0.00028126442679	0.0000000000	0.0	False
preserve	0.000188617480308	0.0000000000	0.0	False
extend	0.000337972199731	0.5181818182	0.0	False
performance for inference	0.000853764042404	0.0000000000	1.58496250072	False
research new faculty	0.000853764042404	0.0000000000	1.58496250072	False
generating rfid streams	0.000709808241664	0.0000000000	1.58496250072	False
processor to decompress	0.000853764042404	0.0000000000	1.58496250072	False
significant amounts of redundant	0.0	0.0000000000	2.0	False
graph construction	0.000946410988886	0.0000000000	2.0	False
procedure proceeds	0.000569176028269	0.0000000000	1.0	False
critical region and return	0.0	0.0000000000	2.0	False
reported	0.000700775465696	0.4477341390	0.0	False
results into output events	0.0	0.0000000000	2.0	False
based on their closest	0.0	0.0000000000	2.0	False
current location is unclear	0.0	0.0000000000	2.0	False
kanagal	0.000284588014135	0.0000000000	0.0	False
logic	0.000132478316846	0.0000000000	0.0	False
queriable by event	0.00170752808481	0.0000000000	3.16992500144	False
high values occurs	0.0	0.0000000000	1.58496250072	False
reports the inference results	0.0	0.0000000000	2.0	False
warehouses use expensive	0.000853764042404	0.0000000000	1.58496250072	False
inter-object relationships	0.00188617480308	0.5229357798	5.0	False
details are left	0.000853764042404	0.0000000000	1.58496250072	False
readings result	0.000473205494443	0.0000000000	1.0	False
plan to extend	0.000565852440925	0.0000000000	1.58496250072	False
window and report	0.000853764042404	0.0000000000	1.58496250072	False
function as fading colors	0.0	0.0000000000	2.0	False
key challenge in node	0.0	0.0000000000	2.0	False
method is shown	0.00062559949647	0.0000000000	1.58496250072	False
parameter settings	0.00041706633098	0.0000000000	1.0	False
child	0.000519509024245	0.0000000000	0.0	False
message has a matching	0.0	0.0000000000	2.0	False
limited overlap	0.000473205494443	0.0000000000	1.0	False
relationships with its efficient	0.0	0.0000000000	2.0	False
covers multiple start-end containment	0.0	0.0000000000	2.0	False
inference and compression yields	0.0	0.0000000000	2.0	False
node records	0.000569176028269	0.0000000000	1.0	False
employ	0.000176900037399	0.0000000000	0.0	False
including incomplete	0.000473205494443	0.0000000000	1.0	False
viii	0.000321095797154	0.0000000000	0.0	False
node 7s parent	0.0	0.0000000000	1.58496250072	False
co-locations to record recent	0.0	0.0000000000	2.0	False
section describes our data	0.0	0.0000000000	2.0	False
confirmed parent edge	0.000853764042404	0.0000000000	1.58496250072	False
pervasive computing	9.37191636813e-05	0.0000000000	0.0	False
sensor data	0.00100147526268	0.5181818182	4.0	False
welbourne	0.000188617480308	0.0000000000	0.0	False
inference techniques still offer	0.0	0.0000000000	2.0	False
hong	0.000530700112198	0.3097826087	0.0	False
requires the knowledge	0.000709808241664	0.0000000000	1.58496250072	False
techniques using both synthetic	0.0	0.0000000000	2.0	False
split	0.000346339349497	0.0000000000	0.0	False
subsume co-location relationships	0.000853764042404	0.0000000000	1.58496250072	False
challenge in node	0.000709808241664	0.0000000000	1.58496250072	False
information is made	0.000853764042404	0.0000000000	1.58496250072	False
rfid databases	0.000834132661961	0.0000000000	2.0	False
single ranged location event	0.0	0.0000000000	2.0	False
locations t=4 t=3 t=2	0.0	0.0000000000	2.0	False
case to generate missing	0.0	0.0000000000	2.0	False
poorer	0.000173169674748	0.0000000000	0.0	False
benefits of compression based	0.0	0.0000000000	2.0	False
innovation faculty award	0.000853764042404	0.0000000000	1.58496250072	False
cases per pallet	0.000709808241664	0.0000000000	1.58496250072	False
shelf readers and non-shelf	0.0	0.0000000000	2.0	False
simulated	9.71148261039e-05	0.0000000000	0.0	False
application rules	0.000473205494443	0.0000000000	1.0	False
significant overlap rates	0.000709808241664	0.0000000000	1.58496250072	False
faculty lecture	0.000569176028269	0.0000000000	1.0	False
number of conflicting observations	0.0	0.0000000000	6.0	False
stress testing	0.000569176028269	0.0000000000	1.0	False
arriving pallet	0.000473205494443	0.0000000000	0.0	False
compression algorithm yields significant	0.0	0.0000000000	2.0	False
overcoming	0.000236602747221	0.0000000000	0.0	False
synthetic traces	0.00141961648333	0.0000000000	3.0	False
processor network event output	0.0	0.0000000000	2.0	False
pallets are rescanned	0.000853764042404	0.0000000000	1.58496250072	False
previous	9.02479274708e-05	0.4324734446	0.0	False
enters	0.000140632213395	0.0000000000	0.0	False
han	0.000101891071967	0.0000000000	0.0	False
edges have little effect	0.0	0.0000000000	2.0	False
referred to our technical	0.0	0.0000000000	2.0	False
exploits	8.44930499327e-05	0.0000000000	0.0	False
noisy data	0.000346339349497	0.0000000000	0.0	False
shows the inference	0.000709808241664	0.0000000000	1.58496250072	False
easy	4.04647517866e-05	0.0000000000	0.0	False
furnace project	0.0	0.0000000000	1.0	False
resulting probability distribution	0.000853764042404	0.0000000000	1.58496250072	False
mechanical engineering from northwest	0.0	0.0000000000	2.0	False
national science foundation career	0.0	0.0000000000	4.0	False
received the bachelors degree	0.0	0.0000000000	2.0	False
anomalies such as missing	0.0	0.0000000000	6.0	False
unique	3.65077830195e-05	0.0000000000	0.0	False
object containment relationships	0.000709808241664	0.0000000000	1.58496250072	False
inference examples	0.000569176028269	0.0000000000	1.0	False
physical world covers	0.000709808241664	0.0000000000	1.58496250072	False
steps	0.000343906914336	0.4623406721	0.0	False
edges can be bounded	0.0	0.0000000000	2.0	False
case i contains item	0.0	0.0000000000	2.0	False
edge statistics	0.000569176028269	0.0000000000	1.0	False
causing the average read	0.0	0.0000000000	2.0	False
research interests	0.000971148261039	0.2028469751	5.0	False
right	0.0	0.0000000000	0.0	False
raw data is incomplete	0.0	0.0000000000	2.0	False
begin	0.000125184407835	0.0000000000	0.0	False
conflicts resolution	0.000569176028269	0.0000000000	1.0	False
achieve error rates	0.00170752808481	0.0000000000	3.16992500144	False
finally apply	0.000569176028269	0.0000000000	1.0	False
zipf parameter for weighting	0.0	0.0000000000	2.0	False
messages encapsulate	0.000569176028269	0.0000000000	1.0	False
step may require	0.000853764042404	0.0000000000	1.58496250072	False
varied the read rate	0.0	0.0000000000	2.0	False
data inference we first	0.0	0.0000000000	2.0	False
moved to location	0.000709808241664	0.0000000000	1.58496250072	False
tag ids	0.000346339349497	0.0000000000	1.0	False
cleansing with query	0.000709808241664	0.0000000000	1.58496250072	False
choice between these readers	0.0	0.0000000000	2.0	False
possess multiple parent	0.000853764042404	0.0000000000	1.58496250072	False
outweighing the color	0.000853764042404	0.0000000000	1.58496250072	False
detected by the reader	0.0	0.0000000000	2.0	False
usage increases	0.000569176028269	0.0000000000	1.0	False
edges whose weights	0.000853764042404	0.0000000000	1.58496250072	False
t=3 t=2 t=1	0.000853764042404	0.0000000000	1.58496250072	False
gains the highest	0.000853764042404	0.0000000000	1.58496250072	False
past edge	0.000569176028269	0.0000000000	1.0	False
rate uniformly	0.000569176028269	0.0000000000	1.0	False
faculty award	0.00041706633098	0.0000000000	1.0	False
slightly	0.000154398281844	0.0000000000	0.0	False
update inference	0.000569176028269	0.0000000000	1.0	False
data inference techniques provide	0.0	0.0000000000	2.0	False
partial inference	0.00113835205654	0.0000000000	2.0	False
dissertation award honorable mention	0.0	0.0000000000	2.0	False
resolution is to give	0.0	0.0000000000	2.0	False
denotes the number	0.000853764042404	0.0000000000	1.58496250072	False
rates significantly	0.000569176028269	0.0000000000	1.0	False
ithe	0.000284588014135	0.0000000000	0.0	False
pre-defined location	0.000473205494443	0.0000000000	1.0	False
object is reported	0.000853764042404	0.0000000000	1.58496250072	False
reducing	6.75236862751e-05	0.0000000000	0.0	False
positive	8.07500785744e-05	0.0000000000	0.0	False
techniques that include	0.000853764042404	0.0000000000	1.58496250072	False
support	3.03293272499e-05	0.0000000000	0.0	False
fewer true containment relationships	0.0	0.0000000000	2.0	False
data capture module	0.000709808241664	0.0000000000	1.58496250072	False
lilly foundation teaching	0.000709808241664	0.0000000000	1.58496250072	False
deterioration with high values	0.0	0.0000000000	2.0	False
resulting probability	0.000569176028269	0.0000000000	1.0	False
data in an compressed	0.0	0.0000000000	2.0	False
or0_rr0.85 or0_rr0.9 or0_rr0.95	0.000853764042404	0.0000000000	1.58496250072	False
forming	0.00014987633888	0.0000000000	0.0	False
quadratic in the size	0.0	0.0000000000	2.0	False
reader queries due	0.000853764042404	0.0000000000	1.58496250072	False
honorable mention	0.000569176028269	0.0000000000	1.0	False
edge maintains	0.00041706633098	0.0000000000	1.0	False
or0_rr0.7 or0_rr0.8 or0_rr0.85 or0_rr0.9	0.0	0.0000000000	2.0	False
devices	1.10508927374e-05	0.0000000000	0.0	False
considered	8.76416220269e-05	0.0000000000	0.0	False
divided into epochs	0.000709808241664	0.0000000000	1.58496250072	False
construction from raw rfid	0.0	0.0000000000	2.0	False
output streams	0.000569176028269	0.0000000000	1.0	False
high read rate ranges	0.0	0.0000000000	2.0	False
khoussainova	0.00041706633098	0.0000000000	0.0	False
runs out of memory	0.0	0.0000000000	2.0	False
parameter weighs the belief	0.0	0.0000000000	2.0	False
senior member	0.00028126442679	0.0000000000	1.0	False
involving all neighboring nodes	0.0	0.0000000000	2.0	False
location or containment	0.00187679848941	0.0000000000	4.75488750216	False
exist	0.000225693872806	0.4115523466	0.0	False
smoothing and probabilistic modeling	0.0	0.0000000000	2.0	False
input graph	0.00170752808481	0.0000000000	3.0	False
allowed our edge confirmation	0.0	0.0000000000	2.0	False
role	8.44930499327e-05	0.0000000000	0.0	False
computer science	0.000917414726515	0.1990223464	14.0	False
window to mitigate	0.000853764042404	0.0000000000	1.58496250072	False
science foundation career award	0.0	0.0000000000	4.0	False
size to include	0.000853764042404	0.0000000000	1.58496250072	False
nearby reader	0.00236602747221	0.5229357798	5.0	False
rfid warehouses use expensive	0.0	0.0000000000	2.0	False
conference inference error	0.000853764042404	0.0000000000	1.58496250072	False
yielding conflicting	0.000569176028269	0.0000000000	1.0	False
variable	0.000354216957903	0.3454545455	0.0	False
omitted in the graph	0.0	0.0000000000	2.0	False
highlevel information	0.000473205494443	0.0000000000	1.0	False
supply-chain environment	0.000473205494443	0.0000000000	1.0	False
closest reader	0.00170752808481	0.0000000000	4.0	False
show that the two	0.0	0.0000000000	2.0	False
figure exhibits similar trends	0.0	0.0000000000	2.0	False
dampening factor	0.000569176028269	0.0000000000	1.0	False
note that smurfs output	0.0	0.0000000000	2.0	False
ran inference	0.000473205494443	0.0000000000	1.0	False
varied overlap rates	0.000853764042404	0.0000000000	1.58496250072	False
childs	0.0	0.0000000000	0.0	False
chain	8.07500785744e-05	0.0000000000	0.0	False
sensitivity of radio frequencies	0.0	0.0000000000	2.0	False
reviewers	0.000118586264547	0.0000000000	0.0	False
edges of highest probabilities	0.0	0.0000000000	2.0	False
include the containment information	0.0	0.0000000000	2.0	False
facilitate query processing	0.000709808241664	0.0000000000	1.58496250072	False
output stream to probabilistic	0.0	0.0000000000	2.0	False
end containment	0.000569176028269	0.0000000000	4.0	False
algorithm works	0.000346339349497	0.0000000000	1.0	False
anomaly sec	0.000569176028269	0.0000000000	0.0	False
unobserved objects and containment	0.0	0.0000000000	2.0	False
choice	0.000161717415161	0.0000000000	0.0	False
missed readings	0.00242437544648	0.4623406721	7.0	False
stays	0.00029975267776	0.0000000000	0.0	False
size of the window	0.0	0.0000000000	2.0	False
readers based	0.000569176028269	0.0000000000	1.0	False
data be filtered	0.000709808241664	0.0000000000	1.58496250072	False
objects previous location	0.0	0.0000000000	1.58496250072	False
node inference method	0.000853764042404	0.0000000000	0.0	False
data inference and compression	0.0	0.4115523466	8.0	False
decompress the input	0.000853764042404	0.0000000000	1.58496250072	False
bar on each shelf	0.0	0.0000000000	2.0	False
routine can be plugged	0.0	0.0000000000	2.0	False
detection algorithm works	0.000853764042404	0.0000000000	1.58496250072	False
node itself color	0.0	0.0000000000	1.58496250072	False
low-level inference and compression	0.0	0.0000000000	2.0	False
slightly with higher values	0.0	0.0000000000	2.0	False
current	0.000166811299875	0.5028067362	0.0	False
color set	0.000569176028269	0.0000000000	1.0	False
edges gain sufficient history	0.0	0.0000000000	2.0	False
possess multiple	0.000569176028269	0.0000000000	1.0	False
distance between the locations	0.0	0.0000000000	2.0	False
address	0.000323434830321	0.4488188976	0.0	False
memory growth	0.000569176028269	0.0000000000	1.0	False
lilly foundation teaching fellowship	0.0	0.0000000000	2.0	False
studied	6.75236862751e-05	0.0000000000	0.0	False
tasks	9.26469464821e-05	0.0000000000	0.0	False
inference is yielding conflicting	0.0	0.0000000000	2.0	False
logical	0.000140632213395	0.0000000000	0.0	False
recent co-location instances	0.000853764042404	0.0000000000	1.58496250072	False
higher because containment inference	0.0	0.0000000000	2.0	False
remove outdated	0.000569176028269	0.0000000000	1.0	False
pseudocode is left	0.000853764042404	0.0000000000	1.58496250072	False
research interests lie	0.000709808241664	0.0000000000	1.58496250072	False
implements a stream-driven construction	0.0	0.0000000000	2.0	False
lossless because the location	0.0	0.0000000000	2.0	False
result of this step	0.0	0.0000000000	4.0	False
design we first developed	0.0	0.0000000000	2.0	False
large deployments	0.000473205494443	0.0000000000	1.0	False
inference takes long	0.000853764042404	0.0000000000	1.58496250072	False
monitoring and tracking infrastructure	0.0	0.0000000000	2.0	False
validity	0.000834132661961	0.4115523466	0.0	False
inference yields	0.000569176028269	0.0000000000	1.0	False
objects recent locations	0.0	0.0000000000	1.58496250072	False
timethis	0.0	0.0000000000	0.0	False
readers can create excessively	0.0	0.0000000000	2.0	False
ph.d in computer	0.000709808241664	0.0000000000	1.58496250072	False
noisy rfid data	0.000853764042404	0.0000000000	1.58496250072	False
anti-collision	0.000188617480308	0.0000000000	0.0	False
precision+recall	0.0	0.0000000000	0.0	False
technique aims to find	0.0	0.0000000000	2.0	False
values	0.000309424996647	0.1693474029	0.0	False
weight to recent history	0.0	0.0000000000	4.0	False
frequencies of shelf	0.000853764042404	0.0000000000	1.58496250072	False
updates of contained objects	0.0	0.0000000000	2.0	False
read less frequently	0.000853764042404	0.0000000000	1.58496250072	False
t=3 and stayed	0.000853764042404	0.0000000000	1.58496250072	False
two parent	0.0	0.0000000000	1.0	False
allowed	9.71148261039e-05	0.0000000000	0.0	False
derived with high	0.000853764042404	0.0000000000	1.58496250072	False
rates using lab traces	0.0	0.0000000000	2.0	False
monitoring	0.000202571058825	0.0000000000	0.0	False
reader to scan	0.000709808241664	0.0000000000	1.58496250072	False
divided	6.45773647508e-05	0.0000000000	0.0	False
retains memory	0.000473205494443	0.0000000000	1.0	False
ambiguous containment	0.000834132661961	0.0000000000	2.0	False
detect short	0.000569176028269	0.0000000000	1.0	False
removals of objects	0.000853764042404	0.0000000000	1.58496250072	False
largest bipartite graph	0.000853764042404	0.0000000000	1.58496250072	False
